id,sensor_id,data,time_stamp
32970,9,1098,2021-10-30 10:42:22.462191
32971,9,1098,2021-10-30 11:04:30.149726
32972,9,1098,2021-10-30 11:27:04.952031
32973,9,1098,2021-10-30 11:48:56.607208
32974,9,1098,2021-10-30 12:10:26.407075
32975,9,1098,2021-10-30 12:31:56.299351
32976,9,1098,2021-10-30 12:52:18.557888
32977,9,1098,2021-10-30 13:15:04.022622
32978,9,1098,2021-10-30 13:37:39.101864
32979,9,1098,2021-10-30 13:59:13.713398
32980,9,1098,2021-10-30 14:21:09.881232
32981,9,1098,2021-10-30 14:43:24.013330
32982,9,1098,2021-10-30 15:04:37.644225
32983,9,1098,2021-10-30 15:26:08.901319
32984,9,1098,2021-10-30 15:47:30.011090
32985,9,1098,2021-10-30 16:09:01.260210
32986,9,1098,2021-10-30 16:31:25.199952
32987,9,1098,2021-10-30 16:52:36.228116
32988,9,1098,2021-10-30 17:14:25.364202
32989,9,1098,2021-10-30 17:36:04.440981
32990,9,1098,2021-10-30 17:58:54.430594
32991,9,1098,2021-10-30 18:21:01.578565
32992,9,1098,2021-10-30 18:42:10.211038
32993,9,1098,2021-10-30 19:03:39.796333
32994,9,1098,2021-10-30 19:24:17.953276
32995,9,1098,2021-10-30 19:45:37.914404
32996,9,1098,2021-10-30 20:07:06.622666
32997,9,1098,2021-10-30 20:28:21.502992
32998,9,1098,2021-10-30 20:51:07.953676
32999,9,1098,2021-10-30 21:13:35.463828
33000,9,1098,2021-10-30 21:36:00.284868
33001,9,1098,2021-10-30 21:57:54.748853
33002,9,1098,2021-10-30 22:18:52.070327
33003,9,1098,2021-10-30 22:40:52.497259
33004,9,1098,2021-10-30 23:02:01.824408
33005,9,1098,2021-10-30 23:24:41.780098
33006,9,1098,2021-10-30 23:45:23.193293
33007,9,1098,2021-10-31 00:06:38.878447
33008,9,1098,2021-10-31 00:27:39.854141
33009,9,1098,2021-10-31 00:48:42.439117
33010,9,1098,2021-10-31 01:10:46.932114
33011,9,1098,2021-10-31 01:32:16.763940
33012,9,1098,2021-10-31 01:54:52.312741
33013,9,1098,2021-10-31 02:16:00.769848
33014,9,1098,2021-10-31 02:38:42.001851
33015,9,1098,2021-10-31 02:59:29.317726
33016,9,1098,2021-10-31 03:03:55.926570
33017,9,1098,2021-10-31 03:26:27.816847
33018,9,1098,2021-10-31 03:48:14.618436
33019,9,1098,2021-10-31 04:11:18.847760
33020,9,1098,2021-10-31 04:33:02.841420
33021,9,1098,2021-10-31 04:55:26.658204
33022,9,1098,2021-10-31 05:17:59.077761
33023,9,1098,2021-10-31 05:40:04.528486
33024,9,1098,2021-10-31 06:02:45.008490
33025,9,1098,2021-10-31 06:24:33.180136
33026,9,1098,2021-10-31 06:47:05.320842
33027,9,1098,2021-10-31 07:08:59.641021
33028,9,1098,2021-10-31 07:30:31.806792
33029,9,1098,2021-10-31 07:51:46.179924
33030,9,1098,2021-10-31 08:12:31.104061
33031,9,1098,2021-10-31 08:33:47.855212
33032,9,1098,2021-10-31 08:55:57.436447
33033,9,1098,2021-10-31 09:17:41.033686
33034,9,1098,2021-10-31 09:40:18.124960
33035,9,1098,2021-10-31 10:01:59.642247
33036,9,1098,2021-10-31 10:23:43.757689
33037,9,1098,2021-10-31 10:45:41.480277
33038,9,1098,2021-10-31 11:07:18.354514
33039,9,1098,2021-10-31 11:30:02.883659
33040,9,1098,2021-10-31 11:52:24.852674
33041,9,1098,2021-10-31 12:14:05.756254
33042,9,1098,2021-10-31 12:36:10.210358
33043,9,1098,2021-10-31 12:57:44.861149
33044,9,1098,2021-10-31 13:20:08.626126
33045,9,1098,2021-10-31 13:41:35.956297
33046,9,1098,2021-10-31 14:03:25.212995
33047,9,1098,2021-10-31 14:25:15.792702
33048,9,1098,2021-10-31 14:46:34.480143
33049,9,1098,2021-10-31 15:08:21.402513
33050,9,1098,2021-10-31 15:29:25.396807
33051,9,1098,2021-10-31 15:51:02.408353
33052,9,1098,2021-10-31 16:12:11.844204
33053,9,1098,2021-10-31 16:33:09.317398
33054,9,1098,2021-10-31 16:55:18.157452
33055,9,1098,2021-10-31 17:16:30.514036
33056,9,1098,2021-10-31 17:38:42.467914
33057,9,1098,2021-10-31 18:00:16.613020
33058,9,1098,2021-10-31 18:23:23.244352
33059,9,1098,2021-10-31 18:45:13.005891
33060,9,1098,2021-10-31 19:08:08.340211
33061,9,1098,2021-10-31 19:29:29.928182
33062,9,1098,2021-10-31 19:50:23.174055
33063,9,1098,2021-10-31 20:11:21.301463
33064,9,1100,2021-10-31 20:33:21.148793
33065,9,1100,2021-10-31 20:55:03.962792
33066,9,1100,2021-10-31 21:16:34.452334
33067,9,1100,2021-10-31 21:37:52.074004
33068,9,1100,2021-10-31 21:59:25.670533
33069,9,1100,2021-10-31 22:22:06.050315
33070,9,1100,2021-10-31 22:44:01.317584
33071,9,1100,2021-10-31 23:05:47.334745
33072,9,1100,2021-10-31 23:27:41.837491
33073,9,1100,2021-10-31 23:48:53.430154
33074,9,1100,2021-11-01 00:10:15.806393
33075,9,1100,2021-11-01 00:32:57.066404
33076,9,1100,2021-11-01 00:54:53.676738
33077,9,1100,2021-11-01 01:15:38.045526
33078,9,1100,2021-11-01 01:36:43.283331
33079,9,1100,2021-11-01 01:57:53.768907
33080,9,1100,2021-11-01 02:19:05.712001
33081,9,1100,2021-11-01 02:40:46.005627
33082,9,1100,2021-11-01 03:02:18.567877
33083,9,1100,2021-11-01 03:23:46.043889
33084,9,1100,2021-11-01 03:44:44.594570
33085,9,1100,2021-11-01 04:06:14.491665
33086,9,1100,2021-11-01 04:27:53.348536
33087,9,1100,2021-11-01 04:48:28.792711
33088,9,1100,2021-11-01 05:10:30.779937
33089,9,1100,2021-11-01 05:32:49.799461
33090,9,1100,2021-11-01 05:53:58.981691
33091,9,1100,2021-11-01 06:15:02.452424
33092,9,1100,2021-11-01 06:36:43.497136
33093,9,1102,2021-11-01 06:57:34.994378
33094,9,1102,2021-11-01 07:19:43.963862
33095,9,1102,2021-11-01 07:41:19.025819
33096,9,1102,2021-11-01 08:03:06.811547
33097,9,1102,2021-11-01 08:24:20.677718
33098,9,1102,2021-11-01 08:45:40.393941
33099,9,1102,2021-11-01 09:07:00.911634
33100,9,1102,2021-11-01 09:28:42.252564
33101,9,1102,2021-11-01 09:50:04.516079
33102,9,1102,2021-11-01 10:11:22.457729
33103,9,1102,2021-11-01 10:33:27.393059
33104,9,1102,2021-11-01 10:55:15.190091
33105,9,1102,2021-11-01 11:16:36.781847
33106,9,1102,2021-11-01 11:37:55.157454
33107,9,1102,2021-11-01 11:59:12.580167
33108,9,1104,2021-11-01 12:21:04.224019
33109,9,1104,2021-11-01 12:42:33.261376
33110,9,1104,2021-11-01 13:04:04.369331
33111,9,1104,2021-11-01 13:26:32.238107
33112,9,1104,2021-11-01 13:47:43.362790
33113,9,1104,2021-11-01 14:08:29.533766
33114,9,1104,2021-11-01 14:30:11.022130
33115,9,1104,2021-11-01 14:52:56.127275
33116,9,1104,2021-11-01 15:13:41.014825
33117,9,1104,2021-11-01 15:34:42.004473
33118,9,1104,2021-11-01 15:55:50.361348
33119,9,1104,2021-11-01 16:17:10.478452
33120,9,1104,2021-11-01 16:39:30.044906
33121,9,1104,2021-11-01 17:01:22.632062
33122,9,1106,2021-11-01 17:22:28.577652
33123,9,1106,2021-11-01 17:45:27.492460
33124,9,1106,2021-11-01 18:06:41.249651
33125,9,1106,2021-11-01 18:28:42.490369
33126,9,1106,2021-11-01 18:50:12.039876
33127,9,1106,2021-11-01 19:12:44.487233
33128,9,1106,2021-11-01 19:34:25.910415
33129,9,1106,2021-11-01 19:56:18.176028
33130,9,1106,2021-11-01 20:18:21.556312
33131,9,1106,2021-11-01 20:40:20.563458
33132,9,1106,2021-11-01 21:02:08.040336
33133,9,1106,2021-11-01 21:23:45.631882
33134,9,1106,2021-11-01 21:44:30.541538
33135,9,1106,2021-11-01 22:06:21.997658
33136,9,1106,2021-11-01 22:29:07.850129
33137,9,1106,2021-11-01 22:50:46.610456
33138,9,1106,2021-11-01 23:11:56.311458
33139,9,1106,2021-11-01 23:33:23.221999
33140,9,1106,2021-11-01 23:55:27.044593
33141,9,1106,2021-11-02 00:17:22.931163
33142,9,1106,2021-11-02 00:38:45.241108
33143,9,1106,2021-11-02 01:01:06.349459
33144,9,1106,2021-11-02 01:22:43.434009
33145,9,1106,2021-11-02 01:44:06.125168
33146,9,1106,2021-11-02 02:05:55.885596
33147,9,1106,2021-11-02 02:28:03.752033
33148,9,1106,2021-11-02 02:49:15.490731
33149,9,1106,2021-11-02 03:10:58.209881
33150,9,1106,2021-11-02 03:32:57.187074
33151,9,1106,2021-11-02 03:54:39.767657
33152,9,1106,2021-11-02 04:16:47.225218
33153,9,1106,2021-11-02 04:37:57.757899
33154,9,1106,2021-11-02 04:58:55.599948
33155,9,1106,2021-11-02 05:20:19.913209
33156,9,1106,2021-11-02 05:42:36.094692
33157,9,1106,2021-11-02 06:04:28.006521
33158,9,1106,2021-11-02 06:26:11.745381
33159,9,1108,2021-11-02 06:48:33.042082
33160,9,1108,2021-11-02 07:09:46.009307
33161,9,1108,2021-11-02 07:31:30.910835
33162,9,1108,2021-11-02 07:53:22.212042
33163,9,1108,2021-11-02 08:15:30.200725
33164,9,1108,2021-11-02 08:36:40.687755
33165,9,1108,2021-11-02 08:59:03.224808
33166,9,1108,2021-11-02 09:21:31.102819
33167,9,1108,2021-11-02 09:42:43.559295
33168,9,1108,2021-11-02 10:03:35.379417
33169,9,1108,2021-11-02 10:24:35.560297
33170,9,1108,2021-11-02 10:46:24.467203
33171,9,1108,2021-11-02 11:07:47.955963
33172,9,1108,2021-11-02 11:29:08.352571
33173,9,1108,2021-11-02 11:51:41.480096
33174,9,1110,2021-11-02 12:13:06.992572
33175,9,1110,2021-11-02 12:34:24.710528
33176,9,1110,2021-11-02 12:55:37.028070
33177,9,1110,2021-11-02 13:17:24.145457
33178,9,1110,2021-11-02 13:40:08.072651
33179,9,1110,2021-11-02 14:01:47.232303
33180,9,1110,2021-11-02 14:22:57.603313
33181,9,1110,2021-11-02 14:43:20.439067
33182,9,1110,2021-11-02 15:04:49.387241
33183,9,1110,2021-11-02 16:17:10.064691
33184,9,1110,2021-11-02 16:39:48.941954
33185,9,1110,2021-11-02 17:02:11.636582
33186,9,1110,2021-11-02 17:24:39.640168
33187,9,1110,2021-11-02 17:46:22.269669
33188,9,1110,2021-11-02 18:08:14.715714
33189,9,1110,2021-11-02 18:29:54.917749
33190,9,1110,2021-11-02 18:50:59.676381
33191,9,1110,2021-11-02 19:11:37.026125
33192,9,1110,2021-11-02 19:33:08.706302
33193,9,1110,2021-11-02 19:55:32.826619
33194,9,1110,2021-11-02 20:17:18.035294
33195,9,1110,2021-11-02 20:38:46.135722
33196,9,1110,2021-11-02 21:00:14.545896
33197,9,1110,2021-11-02 21:22:18.571626
33198,9,1110,2021-11-02 21:45:08.826409
33199,9,1110,2021-11-02 22:06:47.357744
33200,9,1110,2021-11-02 22:28:43.719447
33201,9,1110,2021-11-02 22:49:23.780408
33202,9,1110,2021-11-02 23:11:09.695245
33203,9,1110,2021-11-02 23:33:27.028842
33204,9,1110,2021-11-02 23:54:44.648611
33205,9,1110,2021-11-03 00:15:31.508359
33206,9,1110,2021-11-03 00:37:52.085804
33207,9,1110,2021-11-03 00:59:23.961104
33208,9,1110,2021-11-03 01:21:43.060050
33209,9,1110,2021-11-03 01:44:37.723345
33210,9,1110,2021-11-03 02:05:50.044287
33211,9,1110,2021-11-03 02:27:11.390774
33212,9,1110,2021-11-03 02:49:50.346485
33213,9,1110,2021-11-03 03:12:08.999652
33214,9,1110,2021-11-03 03:33:36.545444
33215,9,1112,2021-11-03 03:54:27.094487
33216,9,1112,2021-11-03 04:16:05.589087
33217,9,1112,2021-11-03 04:38:36.237733
33218,9,1112,2021-11-03 05:00:47.419117
33219,9,1112,2021-11-03 05:22:32.948169
33220,9,1112,2021-11-03 05:44:08.776518
33221,9,1112,2021-11-03 06:06:54.177971
33222,9,1112,2021-11-03 06:28:53.973669
33223,9,1112,2021-11-03 06:50:10.128038
33224,9,1112,2021-11-03 07:13:16.275578
33225,9,1112,2021-11-03 07:34:41.706889
33226,9,1112,2021-11-03 07:55:50.680052
33227,9,1112,2021-11-03 08:18:17.856645
33228,9,1112,2021-11-03 08:39:22.948396
33229,9,1114,2021-11-03 09:01:32.026723
33230,9,1114,2021-11-03 09:23:08.595974
33231,9,1114,2021-11-03 09:45:48.204245
33232,9,1114,2021-11-03 10:06:48.872612
33233,9,1114,2021-11-03 10:28:24.960817
33234,9,1114,2021-11-03 10:51:14.398668
33235,9,1114,2021-11-03 11:12:30.517790
33236,9,1114,2021-11-03 11:34:04.727887
33237,9,1114,2021-11-03 11:56:35.668031
33238,9,1114,2021-11-03 12:18:47.156136
33239,9,1114,2021-11-03 12:39:25.051897
33240,9,1114,2021-11-03 13:01:16.158211
33241,9,1114,2021-11-03 13:22:55.937518
33242,9,1114,2021-11-03 13:44:30.055183
33243,9,1114,2021-11-03 14:06:34.664596
33244,9,1116,2021-11-03 14:29:43.384388
33245,9,1116,2021-11-03 14:51:20.513405
33246,9,1116,2021-11-03 15:12:58.729155
33247,9,1116,2021-11-03 15:35:08.087957
33248,9,1116,2021-11-03 15:57:25.325728
33249,9,1116,2021-11-03 16:19:23.437832
33250,9,1116,2021-11-03 16:41:34.862773
33251,9,1116,2021-11-03 17:04:17.238889
33252,9,1116,2021-11-03 17:26:19.975895
33253,9,1116,2021-11-03 17:49:24.701331
33254,9,1116,2021-11-03 18:11:24.855434
33255,9,1116,2021-11-03 18:33:19.888168
33256,9,1116,2021-11-03 18:56:11.335988
33257,9,1116,2021-11-03 19:18:01.909822
33258,9,1116,2021-11-03 19:40:24.268242
33259,9,1116,2021-11-03 20:02:24.085991
33260,9,1116,2021-11-03 20:23:35.894354
33261,9,1116,2021-11-03 20:44:18.741087
33262,9,1116,2021-11-03 21:06:06.783621
33263,9,1116,2021-11-03 21:27:42.890193
33264,9,1116,2021-11-03 21:48:35.392367
33265,9,1116,2021-11-03 22:09:59.385725
33266,9,1116,2021-11-03 22:31:36.005941
33267,9,1116,2021-11-03 22:52:44.827748
33268,9,1116,2021-11-03 23:14:14.820426
33269,9,1116,2021-11-03 23:36:13.209764
33270,9,1116,2021-11-04 00:00:45.324498
33271,9,1116,2021-11-04 00:21:13.949543
33272,9,1116,2021-11-04 00:42:51.153332
33273,9,1116,2021-11-04 01:04:01.861086
33274,9,1116,2021-11-04 01:25:32.090503
33275,9,1116,2021-11-04 01:46:39.776306
33276,9,1116,2021-11-04 02:08:15.506447
33277,9,1116,2021-11-04 02:29:49.146688
33278,9,1116,2021-11-04 02:50:31.014804
33279,9,1116,2021-11-04 03:12:08.111796
33280,9,1118,2021-11-04 03:33:29.831388
33281,9,1118,2021-11-04 03:54:35.474037
33282,9,1118,2021-11-04 04:15:38.450437
33283,9,1118,2021-11-04 04:36:23.024958
33284,9,1118,2021-11-04 04:57:13.113614
33285,9,1118,2021-11-04 05:21:23.637756
33286,9,1118,2021-11-04 05:45:29.922832
33287,9,1118,2021-11-04 06:08:21.086550
33288,9,1118,2021-11-04 06:29:43.443269
33289,9,1118,2021-11-04 06:50:22.681989
33290,9,1118,2021-11-04 07:11:58.150200
33291,9,1118,2021-11-04 07:32:13.031873
33292,9,1118,2021-11-04 07:53:49.659975
33293,9,1118,2021-11-04 08:14:42.003893
33294,9,1118,2021-11-04 08:36:17.360268
33295,9,1120,2021-11-04 08:57:41.767934
33296,9,1120,2021-11-04 09:19:15.337048
33297,9,1120,2021-11-04 09:41:21.857539
33298,9,1120,2021-11-04 10:03:09.237235
33299,9,1120,2021-11-04 10:24:51.865258
33300,9,1120,2021-11-04 10:45:47.692040
33301,9,1120,2021-11-04 11:06:31.207259
33302,9,1120,2021-11-04 11:29:51.677849
33303,9,1120,2021-11-04 11:57:59.036000
33304,9,1120,2021-11-04 12:21:06.268000
33305,9,1120,2021-11-04 12:43:13.340000
33306,9,1120,2021-11-04 13:05:13.344000
33307,9,1120,2021-11-04 13:28:04.198000
33308,9,1120,2021-11-04 13:51:11.860000
33309,9,1122,2021-11-04 14:15:20.199000
33310,9,1122,2021-11-04 14:37:15.836000
33311,9,1122,2021-11-04 14:59:11.057000
33312,9,1122,2021-11-04 15:21:28.511000
33313,9,1122,2021-11-04 15:42:31.155000
33314,9,1122,2021-11-04 16:04:02.250000
33315,9,1122,2021-11-04 16:25:37.720000
33316,9,1122,2021-11-04 16:47:51.918000
33317,9,1122,2021-11-04 17:09:20.869000
33318,9,1122,2021-11-04 17:31:11.808000
33319,9,1122,2021-11-04 17:52:32.018000
33320,9,1122,2021-11-04 18:14:55.965000
33321,9,1122,2021-11-04 18:36:40.710000
33322,9,1122,2021-11-04 18:58:20.281000
33323,9,1122,2021-11-04 19:20:13.590000
33324,9,1122,2021-11-04 19:42:12.865000
33325,9,1122,2021-11-04 20:03:27.384000
33326,9,1122,2021-11-04 20:26:17.741000
33327,9,1122,2021-11-04 20:49:05.707000
33328,9,1122,2021-11-04 21:11:17.108000
33329,9,1122,2021-11-04 21:34:14.105000
33330,9,1122,2021-11-04 21:57:04.880000
33331,9,1122,2021-11-04 22:19:37.108000
33332,9,1122,2021-11-04 22:40:38.268000
33333,9,1122,2021-11-04 23:03:07.722000
33334,9,1122,2021-11-04 23:25:42.099000
33335,9,1122,2021-11-04 23:47:38.887000
33336,9,1122,2021-11-05 00:09:57.542000
33337,9,1122,2021-11-05 00:30:25.681000
33338,9,1122,2021-11-05 00:52:57.228000
33339,9,1122,2021-11-05 01:15:21.409000
33340,9,1122,2021-11-05 01:37:11.909000
33341,9,1122,2021-11-05 01:58:40.861000
33342,9,1122,2021-11-05 02:19:28.692000
33343,9,1122,2021-11-05 02:40:58.086000
33344,9,1122,2021-11-05 03:01:39.468000
33345,9,1122,2021-11-05 03:23:08.166000
33346,9,1122,2021-11-05 03:45:25.805000
33347,9,1122,2021-11-05 04:07:00.304000
33348,9,1122,2021-11-05 04:28:42.123000
33349,9,1122,2021-11-05 04:50:16.955000
33350,9,1122,2021-11-05 05:11:41.611000
33351,9,1122,2021-11-05 05:34:03.028000
33352,9,1122,2021-11-05 05:55:30.242000
33353,9,1122,2021-11-05 06:18:11.590000
33354,9,1122,2021-11-05 06:40:10.014000
33355,9,1122,2021-11-05 07:01:37.000000
33356,9,1122,2021-11-05 07:23:01.925000
33357,9,1122,2021-11-05 07:45:38.179000
33358,9,1124,2021-11-05 08:08:21.487000
33359,9,1124,2021-11-05 08:29:49.367000
33360,9,1124,2021-11-05 08:51:22.391000
33361,9,1124,2021-11-05 09:13:35.973000
33362,9,1124,2021-11-05 09:36:10.820000
33363,9,1124,2021-11-05 09:58:45.003000
33364,9,1124,2021-11-05 10:21:26.599000
33365,9,1124,2021-11-05 10:43:21.201000
33366,9,1124,2021-11-05 11:05:34.569000
33367,9,1124,2021-11-05 11:27:18.767000
33368,9,1124,2021-11-05 11:56:22.127000
33369,9,1124,2021-11-05 12:18:38.509000
33370,9,1124,2021-11-05 12:42:35.898000
33371,9,1126,2021-11-05 13:17:04.116000
33372,9,1126,2021-11-05 13:44:05.263000
33373,9,1126,2021-11-05 14:11:11.098000
33374,9,1126,2021-11-05 14:41:57.791000
33375,9,1126,2021-11-05 15:07:43.512000
33376,9,1126,2021-11-05 15:35:41.637000
33377,9,1126,2021-11-05 16:02:43.297000
33378,9,1126,2021-11-05 16:35:11.571000
33379,9,1126,2021-11-05 17:02:03.847000
33380,9,1126,2021-11-05 17:35:05.771000
33381,9,1126,2021-11-05 18:14:07.019000
33382,9,1126,2021-11-05 18:42:36.975000
33383,9,1126,2021-11-05 19:13:29.830000
33384,9,1126,2021-11-05 19:39:52.847000
33385,9,1126,2021-11-05 20:08:30.574000
33386,9,1126,2021-11-05 20:31:57.336000
33387,9,1126,2021-11-05 21:01:28.462000
33388,9,1126,2021-11-05 21:29:08.980000
33389,9,1126,2021-11-05 21:52:33.749000
33390,9,1126,2021-11-05 22:19:19.300000
33391,9,1126,2021-11-05 22:42:51.066000
33392,9,1126,2021-11-05 23:06:24.361000
33393,9,1126,2021-11-05 23:29:46.473000
33394,9,1126,2021-11-05 23:58:15.712000
33395,9,1126,2021-11-06 00:23:18.892000
33396,9,1126,2021-11-06 00:51:11.817000
33397,9,1126,2021-11-06 01:14:48.844000
33398,9,1126,2021-11-06 01:40:29.850000
33399,9,1126,2021-11-06 02:06:01.420000
33400,9,1126,2021-11-06 02:35:38.125000
33401,9,1126,2021-11-06 03:03:20.857000
33402,9,1126,2021-11-06 03:38:19.349000
33403,9,1126,2021-11-06 04:05:22.280000
33404,9,1126,2021-11-06 04:35:05.496000
33405,9,1126,2021-11-06 04:57:27.953000
33406,9,1126,2021-11-06 05:20:39.456000
33407,9,1126,2021-11-06 05:58:30.776000
33408,9,1126,2021-11-06 06:23:51.259000
33409,9,1126,2021-11-06 06:46:56.986000
33410,9,1126,2021-11-06 07:09:48.015000
33411,9,1126,2021-11-06 07:32:56.441000
33412,9,1126,2021-11-06 07:55:43.090000
33413,9,1126,2021-11-06 08:20:15.827000
33414,9,1126,2021-11-06 08:47:15.971000
33415,9,1126,2021-11-06 09:10:29.624000
33416,9,1126,2021-11-06 09:37:44.322000
33417,9,1126,2021-11-06 10:01:38.888000
33418,9,1126,2021-11-06 10:27:14.977000
33419,9,1126,2021-11-06 10:53:10.273000
33420,9,1126,2021-11-06 11:17:48.029000
33421,9,1126,2021-11-06 11:52:41.727000
33422,9,1126,2021-11-06 12:17:22.898000
33423,9,1126,2021-11-06 12:46:56.141000
33424,9,1126,2021-11-06 13:20:23.347000
33425,9,1126,2021-11-06 13:54:23.209000
33426,9,1126,2021-11-06 14:20:09.138000
33427,9,1126,2021-11-06 14:48:38.675000
33428,9,1126,2021-11-06 15:16:05.975000
33429,9,1126,2021-11-06 15:51:21.027000
33430,9,1126,2021-11-06 16:18:45.127000
33431,9,1126,2021-11-06 16:49:24.976000
33432,9,1126,2021-11-06 17:13:36.777000
33433,9,1126,2021-11-06 17:37:17.276000
33434,9,1126,2021-11-06 18:14:06.774000
33435,9,1126,2021-11-06 18:48:33.354000
33436,9,1126,2021-11-06 19:11:09.194000
33437,9,1126,2021-11-06 19:42:38.556000
33438,9,1126,2021-11-06 20:05:36.763000
33439,9,1126,2021-11-06 20:27:57.972000
33440,9,1126,2021-11-06 20:51:53.419000
33441,9,1126,2021-11-06 21:14:37.888000
33442,9,1126,2021-11-06 21:37:28.382000
33443,9,1126,2021-11-06 22:06:47.884000
33444,9,1126,2021-11-06 22:29:46.154000
33445,9,1128,2021-11-06 22:52:57.837000
33446,9,1128,2021-11-06 23:25:01.073000
33447,9,1128,2021-11-06 23:46:52.376000
33448,9,1128,2021-11-07 00:10:07.947000
33449,9,1128,2021-11-07 00:33:18.844000
33450,9,1128,2021-11-07 00:58:59.221000
33451,9,1128,2021-11-07 01:33:19.057000
33452,9,1128,2021-11-07 02:00:42.281000
33453,9,1128,2021-11-07 02:27:50.538000
33454,9,1128,2021-11-07 02:51:10.560000
33455,9,1128,2021-11-07 03:27:45.381000
33456,9,1128,2021-11-07 04:01:22.256000
33457,9,1128,2021-11-07 04:31:13.964000
33458,9,1128,2021-11-07 05:04:41.040000
33459,9,1128,2021-11-07 05:33:34.792000
33460,9,1128,2021-11-07 06:03:12.719000
33461,9,1128,2021-11-07 06:28:33.793000
33462,9,1128,2021-11-07 06:51:52.166000
33463,9,1128,2021-11-07 07:19:02.979000
33464,9,1128,2021-11-07 07:55:25.865000
33465,9,1128,2021-11-07 08:23:18.897000
33466,9,1128,2021-11-07 08:49:19.224000
33467,9,1128,2021-11-07 09:26:12.118000
33468,9,1128,2021-11-07 10:06:09.265000
33469,9,1128,2021-11-07 10:41:45.956000
33470,9,1128,2021-11-07 11:06:12.736000
33471,9,1128,2021-11-07 11:32:06.557000
33472,9,1128,2021-11-07 12:07:06.247000
33473,9,1128,2021-11-07 12:31:07.263000
33474,9,1128,2021-11-07 13:03:51.166000
33475,9,1128,2021-11-07 13:32:48.574000
33476,9,1128,2021-11-07 13:56:24.045000
33477,9,1128,2021-11-07 14:27:13.810000
33478,9,1128,2021-11-07 14:52:53.776000
33479,9,1128,2021-11-07 15:24:23.210000
33480,9,1128,2021-11-07 15:50:13.640000
33481,9,1128,2021-11-07 16:19:09.846000
33482,9,1128,2021-11-07 16:43:46.378000
33483,9,1128,2021-11-07 17:09:17.573000
33484,9,1128,2021-11-07 17:40:17.000000
33485,9,1128,2021-11-07 18:07:03.280000
